Looking up target...
Reading module ...
 TT x86-64 : x86_64-unknown-unknown 
Deserializing functions...
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : fopen
2 : 21e2790
doCallPCExtern paramCount  : 2 : fopen
2 : 21e2790
doCallPCExtern paramCount  : 1 : perror
1 : 21e2790
doCallPCExtern paramCount  : 4 : fread
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 10 : fprintf
10 : 21e2790
doCallPCExtern paramCount  : 1 : fflush
1 : 21e2790
doCallPCExtern paramCount  : 1 : fclose
1 : 21e2790
doCallPCExtern paramCount  : 1 : fclose
1 : 21e2790
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
doCallPCExtern paramCount  : 3 : memcmp
3 : 21e2790
doCallPCExtern paramCount  : 3 : memcmp
3 : 21e2790
doCallPCExtern paramCount  : 4 : fread
4 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : strncpy
3 : 21e2790
doJumpTableViaSwitch: Doing jumpt table via switch
doCallPCtarget address : 4014e0
doCallPCtarget address : 4113a0
doCallPCtarget address : 401980
doCallPCtarget address : 401c20
doCallPCtarget address : 4017a0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 40dea0
doCallPCtarget address : 40dea0
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40e3d0
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40d550
doCallPCtarget address : 40b490
doCallPCtarget address : 411170
doCallPCtarget address : 411220
doCallPCtarget address : 411220
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 411170
doCallPCExtern paramCount  : 2 : fopen
2 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40efc0
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b410
doCallPCtarget address : 40f600
doCallPCtarget address : 40b450
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doJumpTableViaSwitch: Doing jumpt table via switch
doCallPCtarget address : 401400
doCallPCtarget address : 401400
doCallPCtarget address : 40c890
doCallPCtarget address : 40c910
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 411130
doCallPCtarget address : 40d550
doCallPCtarget address : 40b490
doCallPCtarget address : 410ba0
doCallPCtarget address : 4010e0
doCallPCtarget address : 40d550
doCallPCtarget address : 40b490
doCallPCtarget address : 401290
doCallPCtarget address : 401290
doCallPCtarget address : 40d860
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 401290
doCallPCtarget address : 40b490
doCallPCtarget address : 40e430
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 4014e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40d8e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 40b490
doCallPCtarget address : 40de30
doCallPCtarget address : 40b490
doCallPCtarget address : 410ba0
doCallPCtarget address : 401290
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 401290
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 401290
doCallPCtarget address : 40def0
doCallPCtarget address : 40b490
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 410ba0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40c890
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 410ba0
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 4010e0
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40d8e0
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4010e0
doCallPCtarget address : 40e3d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 401290
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 401290
doCallPCtarget address : 401290
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 40e260
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 40b490
doCallPCtarget address : 4010e0
doCallPCtarget address : 40d8e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 40d8e0
doCallPCtarget address : 40dd70
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 401290
doCallPCtarget address : 40d8e0
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4010e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 401290
doCallPCExtern paramCount  : 10 : printf
10 : 21e2790
getValueForExternal: Found external data ref to: stdout
doCallPCExtern paramCount  : 3 : vfprintf
3 : 21e2790
getValueForExternal: Found external data ref to: stdout
doCallPCExtern paramCount  : 2 : _IO_putc
2 : 21e2790
getValueForExternal: Found external data ref to: stdout
doCallPCExtern paramCount  : 1 : fflush
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 411cd0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 404030
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40dc80
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4040b0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 411cd0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40db90
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 411cd0
doCallPCtarget address : 411cd0
doCallPCtarget address : 401400
doCallPCtarget address : 411f60
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40eda0
doCallPCtarget address : 40eda0
doCallPCtarget address : 4011b0
doCallPCtarget address : 40ea90
doCallPCtarget address : 40dcb0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 409830
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4098b0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 409930
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40db90
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 411220
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 401400
doCallPCtarget address : 40d490
doCallPCtarget address : 4014e0
doCallPCtarget address : 401400
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4044b0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 404510
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4045e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 405a20
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
